0.9070000000	0.3142490584	0.5706119396	2.3488668967	-0.0813750000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.3142490584
0.9080000000	0.3110849014	0.5720403952	2.3472934856	-0.0805000000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.3110849014
0.9090000000	0.3079142932	0.5734517231	2.3457378851	-0.0796250000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.3079142932
0.9100000000	0.3047372779	0.5748459910	2.3442000535	-0.0787500000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.3047372779
0.9110000000	0.3015539005	0.5762232646	2.3426799503	-0.0778750000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.3015539005
0.9120000000	0.2983642065	0.5775836084	2.3411775365	-0.0770000000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.2983642065
0.9130000000	0.2951682422	0.5789270853	2.3396927744	-0.0761250000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.2951682422
0.9140000000	0.2919660545	0.5802537569	2.3382256274	-0.0752500000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.2919660545
0.9150000000	0.2887576913	0.5815636833	2.3367760604	-0.0743750000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.2887576913
0.9160000000	0.2855432007	0.5828569232	2.3353440393	-0.0735000000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.2855432007
0.9170000000	0.2823226319	0.5841335341	2.3339295313	-0.0726250000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.2823226319
0.9180000000	0.2790960345	0.5853935722	2.3325325046	-0.0717500000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.2790960345
0.9190000000	0.2758634591	0.5866370922	2.3311529286	-0.0708750000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.2758634591
0.9200000000	0.2726249568	0.5878641479	2.3297907740	-0.0700000000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.2726249568
0.9210000000	0.2693805792	0.5890747915	2.3284460120	-0.0691250000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.2693805792
0.9220000000	0.2661303790	0.5902690744	2.3271186155	-0.0682500000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.2661303790
0.9230000000	0.2628744093	0.5914470465	2.3258085577	-0.0673750000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.2628744093
0.9240000000	0.2596127239	0.5926087569	2.3245158134	-0.0665000000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.2596127239
0.9250000000	0.2563453774	0.5937542532	2.3232403579	-0.0656250000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.2563453774
0.9260000000	0.2530724248	0.5948835821	2.3219821675	-0.0647500000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.2530724248
0.9270000000	0.2497939222	0.5959967894	2.3207412196	-0.0638750000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.2497939222
0.9280000000	0.2465099260	0.5970939196	2.3195174922	-0.0630000000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.2465099260
0.9290000000	0.2432204934	0.5981750163	2.3183109641	-0.0621250000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.2432204934
0.9300000000	0.2399256823	0.5992401221	2.3171216153	-0.0612500000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.2399256823
0.9310000000	0.2366255512	0.6002892785	2.3159494261	-0.0603750000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.2366255512
0.9320000000	0.2333201592	0.6013225262	2.3147943780	-0.0595000000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.2333201592
0.9330000000	0.2300095661	0.6023399048	2.3136564527	-0.0586250000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.2300095661
0.9340000000	0.2266938324	0.6033414531	2.3125356332	-0.0577500000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.2266938324
0.9350000000	0.2233730192	0.6043272090	2.3114319029	-0.0568750000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.2233730192
0.9360000000	0.2200471882	0.6052972094	2.3103452458	-0.0560000000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.2200471882
0.9370000000	0.2167164018	0.6062514905	2.3092756467	-0.0551250000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.2167164018
0.9380000000	0.2133807229	0.6071900874	2.3082230911	-0.0542500000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.2133807229
0.9390000000	0.2100402152	0.6081130346	2.3071875648	-0.0533750000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.2100402152
0.9400000000	0.2066949429	0.6090203657	2.3061690545	-0.0525000000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.2066949429
0.9410000000	0.2033449708	0.6099121134	2.3051675474	-0.0516250000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.2033449708
0.9420000000	0.1999903644	0.6107883097	2.3041830312	-0.0507500000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.1999903644
0.9430000000	0.1966311896	0.6116489859	2.3032154941	-0.0498750000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.1966311896
0.9440000000	0.1932675132	0.6124941723	2.3022649250	-0.0490000000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.1932675132
0.9450000000	0.1898994023	0.6133238987	2.3013313130	-0.0481250000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.1898994023
0.9460000000	0.1865269246	0.6141381941	2.3004146481	-0.0472500000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.1865269246
0.9470000000	0.1831501487	0.6149370866	2.2995149203	-0.0463750000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.1831501487
0.9480000000	0.1797691433	0.6157206038	2.2986321205	-0.0455000000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.1797691433
0.9490000000	0.1763839781	0.6164887725	2.2977662398	-0.0446250000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.1763839781
0.9500000000	0.1729947230	0.6172416189	2.2969172696	-0.0437500000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.1729947230
0.9510000000	0.1696014486	0.6179791683	2.2960852019	-0.0428750000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.1696014486
0.9520000000	0.1662042261	0.6187014458	2.2952700292	-0.0420000000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.1662042261
0.9530000000	0.1628031271	0.6194084752	2.2944717440	-0.0411250000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.1628031271
0.9540000000	0.1593982238	0.6201002802	2.2936903396	-0.0402500000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.1593982238
0.9550000000	0.1559895888	0.6207768837	2.2929258093	-0.0393750000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.1559895888
0.9560000000	0.1525772955	0.6214383078	2.2921781469	-0.0385000000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.1525772955
0.9570000000	0.1491614174	0.6220845741	2.2914473465	-0.0376250000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.1491614174
0.9580000000	0.1457420288	0.6227157038	2.2907334025	-0.0367500000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.1457420288
0.9590000000	0.1423192043	0.6233317172	2.2900363096	-0.0358750000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.1423192043
0.9600000000	0.1388930191	0.6239326342	2.2893560628	-0.0350000000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.1388930191
0.9610000000	0.1354635488	0.6245184740	2.2886926574	-0.0341250000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.1354635488
0.9620000000	0.1320308693	0.6250892553	2.2880460889	-0.0332500000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.1320308693
0.9630000000	0.1285950574	0.6256449962	2.2874163531	-0.0323750000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.1285950574
0.9640000000	0.1251561898	0.6261857142	2.2868034459	-0.0315000000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.1251561898
0.9650000000	0.1217143439	0.6267114265	2.2862073637	-0.0306250000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.1217143439
0.9660000000	0.1182695976	0.6272221494	2.2856281029	-0.0297500000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.1182695976
0.9670000000	0.1148220289	0.6277178989	2.2850656602	-0.0288750000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.1148220289
0.9680000000	0.1113717165	0.6281986904	2.2845200325	-0.0280000000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.1113717165
0.9690000000	0.1079187394	0.6286645388	2.2839912168	-0.0271250000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.1079187394
0.9700000000	0.1044631769	0.6291154584	2.2834792104	-0.0262500000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.1044631769
0.9710000000	0.1010051087	0.6295514631	2.2829840107	-0.0253750000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.1010051087
0.9720000000	0.0975446149	0.6299725662	2.2825056154	-0.0245000000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.0975446149
0.9730000000	0.0940817758	0.6303787806	2.2820440221	-0.0236250000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.0940817758
0.9740000000	0.0906166723	0.6307701186	2.2815992288	-0.0227500000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.0906166723
0.9750000000	0.0871493854	0.6311465921	2.2811712335	-0.0218750000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.0871493854
0.9760000000	0.0836799964	0.6315082125	2.2807600344	-0.0210000000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.0836799964
0.9770000000	0.0802085872	0.6318549906	2.2803656297	-0.0201250000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.0802085872
0.9780000000	0.0767352395	0.6321869369	2.2799880180	-0.0192500000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.0767352395
0.9790000000	0.0732600358	0.6325040614	2.2796271977	-0.0183750000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.0732600358
0.9800000000	0.0697830584	0.6328063734	2.2792831675	-0.0175000000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.0697830584
0.9810000000	0.0663043902	0.6330938820	2.2789559262	-0.0166250000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.0663043902
0.9820000000	0.0628241142	0.6333665957	2.2786454725	-0.0157500000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.0628241142
0.9830000000	0.0593423137	0.6336245227	2.2783518055	-0.0148750000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.0593423137
0.9840000000	0.0558590720	0.6338676705	2.2780749241	-0.0140000000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.0558590720
0.9850000000	0.0523744730	0.6340960464	2.2778148274	-0.0131250000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.0523744730
0.9860000000	0.0488886004	0.6343096571	2.2775715147	-0.0122500000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.0488886004
0.9870000000	0.0454015384	0.6345085089	2.2773449851	-0.0113750000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.0454015384
0.9880000000	0.0419133711	0.6346926076	2.2771352380	-0.0105000000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.0419133711
0.9890000000	0.0384241830	0.6348619586	2.2769422729	-0.0096250000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.0384241830
0.9900000000	0.0349340586	0.6350165668	2.2767660890	-0.0087500000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.0349340586
0.9910000000	0.0314430825	0.6351564369	2.2766066860	-0.0078750000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.0314430825
0.9920000000	0.0279513397	0.6352815729	2.2764640633	-0.0070000000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.0279513397
0.9930000000	0.0244589150	0.6353919784	2.2763382207	-0.0061250000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.0244589150
0.9940000000	0.0209658934	0.6354876567	2.2762291577	-0.0052500000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.0209658934
0.9950000000	0.0174723601	0.6355686105	2.2761368742	-0.0043750000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.0174723601
0.9960000000	0.0139784001	0.6356348423	2.2760613698	-0.0035000000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.0139784001
0.9970000000	0.0104840988	0.6356863539	2.2760026443	-0.0026250000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.0104840988
0.9980000000	0.0069895415	0.6357231468	2.2759606977	-0.0017500000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.0069895415
0.9990000000	0.0034948134	0.6357452221	2.2759355297	-0.0008750000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.0034948134
1.0000000000	0.0000000000	0.6357525805	2.2759271404	0.0000000000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	0.0000000000
1.0010000000	-0.0034948134	0.6357452221	2.2759355297	0.0008750000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.0034948134
1.0020000000	-0.0069895415	0.6357231468	2.2759606977	0.0017500000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.0069895415
1.0030000000	-0.0104840988	0.6356863539	2.2760026443	0.0026250000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.0104840988
1.0040000000	-0.0139784001	0.6356348423	2.2760613698	0.0035000000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.0139784001
1.0050000000	-0.0174723601	0.6355686105	2.2761368742	0.0043750000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.0174723601
1.0060000000	-0.0209658934	0.6354876567	2.2762291577	0.0052500000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.0209658934
1.0070000000	-0.0244589150	0.6353919784	2.2763382207	0.0061250000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.0244589150
1.0080000000	-0.0279513397	0.6352815729	2.2764640633	0.0070000000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.0279513397
1.0090000000	-0.0314430825	0.6351564369	2.2766066860	0.0078750000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.0314430825
1.0100000000	-0.0349340586	0.6350165668	2.2767660890	0.0087500000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.0349340586
1.0110000000	-0.0384241830	0.6348619586	2.2769422729	0.0096250000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.0384241830
1.0120000000	-0.0419133711	0.6346926076	2.2771352380	0.0105000000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.0419133711
1.0130000000	-0.0454015384	0.6345085089	2.2773449851	0.0113750000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.0454015384
1.0140000000	-0.0488886004	0.6343096571	2.2775715147	0.0122500000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.0488886004
1.0150000000	-0.0523744730	0.6340960464	2.2778148274	0.0131250000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.0523744730
1.0160000000	-0.0558590720	0.6338676705	2.2780749241	0.0140000000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.0558590720
1.0170000000	-0.0593423137	0.6336245227	2.2783518055	0.0148750000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.0593423137
1.0180000000	-0.0628241142	0.6333665957	2.2786454725	0.0157500000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.0628241142
1.0190000000	-0.0663043902	0.6330938820	2.2789559262	0.0166250000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.0663043902
1.0200000000	-0.0697830584	0.6328063734	2.2792831675	0.0175000000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.0697830584
1.0210000000	-0.0732600358	0.6325040614	2.2796271977	0.0183750000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.0732600358
1.0220000000	-0.0767352395	0.6321869369	2.2799880180	0.0192500000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.0767352395
1.0230000000	-0.0802085872	0.6318549906	2.2803656297	0.0201250000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.0802085872
1.0240000000	-0.0836799964	0.6315082125	2.2807600344	0.0210000000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.0836799964
1.0250000000	-0.0871493854	0.6311465921	2.2811712335	0.0218750000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.0871493854
1.0260000000	-0.0906166723	0.6307701186	2.2815992288	0.0227500000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.0906166723
1.0270000000	-0.0940817758	0.6303787806	2.2820440221	0.0236250000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.0940817758
1.0280000000	-0.0975446149	0.6299725662	2.2825056154	0.0245000000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.0975446149
1.0290000000	-0.1010051087	0.6295514631	2.2829840107	0.0253750000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.1010051087
1.0300000000	-0.1044631769	0.6291154584	2.2834792104	0.0262500000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.1044631769
1.0310000000	-0.1079187394	0.6286645388	2.2839912168	0.0271250000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.1079187394
1.0320000000	-0.1113717165	0.6281986904	2.2845200325	0.0280000000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.1113717165
1.0330000000	-0.1148220289	0.6277178989	2.2850656602	0.0288750000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.1148220289
1.0340000000	-0.1182695976	0.6272221494	2.2856281029	0.0297500000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.1182695976
1.0350000000	-0.1217143439	0.6267114265	2.2862073637	0.0306250000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.1217143439
1.0360000000	-0.1251561898	0.6261857142	2.2868034459	0.0315000000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.1251561898
1.0370000000	-0.1285950574	0.6256449962	2.2874163531	0.0323750000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.1285950574
1.0380000000	-0.1320308693	0.6250892553	2.2880460889	0.0332500000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.1320308693
1.0390000000	-0.1354635488	0.6245184740	2.2886926574	0.0341250000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.1354635488
1.0400000000	-0.1388930191	0.6239326342	2.2893560628	0.0350000000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.1388930191
1.0410000000	-0.1423192043	0.6233317172	2.2900363096	0.0358750000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.1423192043
1.0420000000	-0.1457420288	0.6227157038	2.2907334025	0.0367500000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.1457420288
1.0430000000	-0.1491614174	0.6220845741	2.2914473465	0.0376250000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.1491614174
1.0440000000	-0.1525772955	0.6214383078	2.2921781469	0.0385000000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.1525772955
1.0450000000	-0.1559895888	0.6207768837	2.2929258093	0.0393750000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.1559895888
1.0460000000	-0.1593982238	0.6201002802	2.2936903396	0.0402500000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.1593982238
1.0470000000	-0.1628031271	0.6194084752	2.2944717440	0.0411250000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.1628031271
1.0480000000	-0.1662042261	0.6187014458	2.2952700292	0.0420000000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.1662042261
1.0490000000	-0.1696014486	0.6179791683	2.2960852019	0.0428750000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.1696014486
1.0500000000	-0.1729947230	0.6172416189	2.2969172696	0.0437500000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.1729947230
1.0510000000	-0.1763839781	0.6164887725	2.2977662398	0.0446250000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.1763839781
1.0520000000	-0.1797691433	0.6157206038	2.2986321205	0.0455000000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.1797691433
1.0530000000	-0.1831501487	0.6149370866	2.2995149203	0.0463750000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.1831501487
1.0540000000	-0.1865269246	0.6141381941	2.3004146481	0.0472500000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.1865269246
1.0550000000	-0.1898994023	0.6133238987	2.3013313130	0.0481250000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.1898994023
1.0560000000	-0.1932675132	0.6124941723	2.3022649250	0.0490000000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.1932675132
1.0570000000	-0.1966311896	0.6116489859	2.3032154941	0.0498750000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.1966311896
1.0580000000	-0.1999903644	0.6107883097	2.3041830312	0.0507500000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.1999903644
1.0590000000	-0.2033449708	0.6099121134	2.3051675474	0.0516250000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.2033449708
1.0600000000	-0.2066949429	0.6090203657	2.3061690545	0.0525000000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.2066949429
1.0610000000	-0.2100402152	0.6081130346	2.3071875648	0.0533750000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.2100402152
1.0620000000	-0.2133807229	0.6071900874	2.3082230911	0.0542500000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.2133807229
1.0630000000	-0.2167164018	0.6062514905	2.3092756467	0.0551250000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.2167164018
1.0640000000	-0.2200471882	0.6052972094	2.3103452458	0.0560000000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.2200471882
1.0650000000	-0.2233730192	0.6043272090	2.3114319029	0.0568750000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.2233730192
1.0660000000	-0.2266938324	0.6033414531	2.3125356332	0.0577500000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.2266938324
1.0670000000	-0.2300095661	0.6023399048	2.3136564527	0.0586250000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.2300095661
1.0680000000	-0.2333201592	0.6013225262	2.3147943780	0.0595000000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.2333201592
1.0690000000	-0.2366255512	0.6002892785	2.3159494261	0.0603750000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.2366255512
1.0700000000	-0.2399256823	0.5992401221	2.3171216153	0.0612500000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.2399256823
1.0710000000	-0.2432204934	0.5981750163	2.3183109641	0.0621250000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.2432204934
1.0720000000	-0.2465099260	0.5970939196	2.3195174922	0.0630000000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.2465099260
1.0730000000	-0.2497939222	0.5959967894	2.3207412196	0.0638750000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.2497939222
1.0740000000	-0.2530724248	0.5948835821	2.3219821675	0.0647500000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.2530724248
1.0750000000	-0.2563453774	0.5937542532	2.3232403579	0.0656250000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.2563453774
1.0760000000	-0.2596127239	0.5926087569	2.3245158134	0.0665000000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.2596127239
1.0770000000	-0.2628744093	0.5914470465	2.3258085577	0.0673750000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.2628744093
1.0780000000	-0.2661303790	0.5902690744	2.3271186155	0.0682500000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.2661303790
1.0790000000	-0.2693805792	0.5890747915	2.3284460120	0.0691250000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.2693805792
1.0800000000	-0.2726249568	0.5878641479	2.3297907740	0.0700000000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.2726249568
1.0810000000	-0.2758634591	0.5866370922	2.3311529286	0.0708750000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.2758634591
1.0820000000	-0.2790960345	0.5853935722	2.3325325046	0.0717500000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.2790960345
1.0830000000	-0.2823226319	0.5841335341	2.3339295313	0.0726250000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.2823226319
1.0840000000	-0.2855432007	0.5828569232	2.3353440393	0.0735000000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.2855432007
1.0850000000	-0.2887576913	0.5815636833	2.3367760604	0.0743750000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.2887576913
1.0860000000	-0.2919660545	0.5802537569	2.3382256274	0.0752500000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.2919660545
1.0870000000	-0.2951682422	0.5789270853	2.3396927744	0.0761250000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.2951682422
1.0880000000	-0.2983642065	0.5775836084	2.3411775365	0.0770000000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.2983642065
1.0890000000	-0.3015539005	0.5762232646	2.3426799503	0.0778750000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.3015539005
1.0900000000	-0.3047372779	0.5748459910	2.3442000535	0.0787500000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.3047372779
1.0910000000	-0.3079142932	0.5734517231	2.3457378851	0.0796250000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.3079142932
1.0920000000	-0.3110849014	0.5720403952	2.3472934856	0.0805000000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.3110849014
1.0930000000	-0.3142490584	0.5706119396	2.3488668967	0.0813750000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.3142490584
1.0940000000	-0.3174067207	0.5691662875	2.3504581617	0.0822500000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.3174067207
1.0950000000	-0.3205578455	0.5677033682	2.3520673254	0.0831250000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.3205578455
1.0960000000	-0.3237023906	0.5662231093	2.3536944338	0.0840000000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.3237023906
1.0970000000	-0.3268403147	0.5647254371	2.3553395347	0.0848750000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.3268403147
1.0980000000	-0.3299715770	0.5632102758	2.3570026775	0.0857500000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.3299715770
1.0990000000	-0.3330961376	0.5616775478	2.3586839131	0.0866250000	0.2503700000	0.0452963000	0.0000000000	-0.0000000000	-0.3330961376
